,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
332,1.2899162961735946,2.389005648257912,2.6201061857762706,1.4115957159846855,4.529244150045607,3.2582502312002655,0.35725273011499825,6.728616911429623,11.910180821265792,0.33683381283174124,0.6553235385853396,0.9554813631389028,3.9180168135193405,6.861844874328442,1.1040508919365586,2.0616464815485065,1.2436674729563342,1.3611333758306292,0.8171325753083303,1.578657470902819,1.2041253352241514,3.8304263617410634,6.741411023535348,1.5048014618884111,1.946405626181557,1.705867333073896,0.8936988312943857,0.3261301661578068,3.535324693182526,5.290292141491284,1.7284744087948016,4.214321137743681,2.29947398478578,2.137781409740791,0.5719795279250653,3.545386098612713,0.4206617881025516,0.5665317880270342,1.2219623521941494,0.9269871691672936
333,0.7984656722590682,3.0325501530349754,2.337503574443333,2.198842964678762,3.1546618489989453,5.132883382616223,0.4934979741611991,6.180884326530775,13.154946730755736,0.17297145101776198,0.4539249198642213,0.8982582679212858,2.59731904967965,9.066357979348666,0.9004042348475735,1.6838109223325142,1.473398348462984,1.1460772395009784,0.8597114143792318,1.805535599193412,0.9655025903897779,4.631389451967126,5.030972720843205,1.5034217495216275,1.9914433159860156,1.4589042604871267,0.7157003618649475,0.30766859394662927,4.2263842678679575,4.676354372288483,1.796296064082986,3.5311868676363347,1.486305147834473,2.350264385030671,1.8458176136016002,1.8560710483405733,1.236856074095477,0.7508011325056098,1.078602222170867,1.0180517055112328
334,1.1518352631275266,2.260843412532184,2.7585256916942194,1.2870031685762382,5.556355771505975,2.8879255094202767,0.315135522645885,8.251686283787,10.064214214498625,0.1826989626827309,2.3440402753975005,1.1567274532869554,3.6210883634836843,7.048431997554494,0.646982095099147,2.7114663010530857,1.4301092859023912,1.4451137704982282,0.5040090621781683,1.7646080616425048,1.3427560783842738,5.271915546552007,5.07041740004057,0.5885462775834897,1.6538054756639786,1.0680707538111747,0.9916718811879318,0.3471456326646625,5.788782174191436,3.0336171464066535,1.4739474049759238,3.9356784494326162,2.398915590602229,1.7653577663904874,1.1157029085649193,3.578654951339969,0.34517814214545334,0.7984787785827001,0.8142128618264389,1.2283443130862535
335,1.1844876355767227,2.3555395377372568,2.7597630641033355,0.9703892628956615,6.11599334886127,2.9203051270457663,0.6785035728479177,7.812403396725119,11.115537359184623,0.33169099731446616,1.2442253911882235,2.0340650285129236,3.0538987886561304,5.692729072635398,1.8162797424391004,2.2333559057127808,1.4997572372361399,1.813293040738911,0.8055464954240523,1.734470417408286,1.3212923739904423,3.6609595354770526,6.103987714327994,0.6620471905638375,2.15992606845381,1.2871460320672963,1.2437917643437737,0.2353537178992946,3.0513851302055697,6.621281881819312,1.2468624623151718,2.773745791157917,1.4804428810346055,1.6093106525366143,1.6692332306745399,2.9102567567652473,0.8384090516166177,0.6905693447285909,0.9570404349514383,1.3047235628267906
336,1.2042795540941515,2.362723997671686,2.6063620692755385,1.5030522567289182,4.956382074693011,2.7240325674685604,0.7325381103625007,5.067265460099349,10.610356337931371,7.271021156617982,0.36246679289288036,1.0881197051872282,3.5326875577680736,4.5243045003927715,1.2840539924222725,2.129218822044706,1.5887090179850354,1.5612261808320782,0.8947332689845695,1.0974471258884069,0.9650423468032473,4.91028169218546,4.840413652082457,1.827609708288851,1.9992640981216088,1.2348251820440561,1.0292986710921672,0.3605521947605264,4.65268252766737,3.7298322448343493,1.5087280066957889,3.958957806277145,2.7525290959261053,1.4245451098970519,0.8222112800958084,3.8410481363575255,0.4134967108734744,0.538669754112185,0.9658995084833047,1.1231317240604288
337,0.9828123711865977,2.3483779250634416,2.771243829885509,1.7459817802667401,4.174900424780871,4.146165089969246,0.87333710065417,5.993689002147111,12.216776590967658,0.8775908056342996,1.3680836018750726,0.9140413514323258,3.6906027152709635,6.528430103558492,0.7430569230213018,3.1958629688581315,1.1504106455546397,0.9783787904289462,0.9269471752045442,1.4017407623477878,1.5569137498146834,4.301879119697486,5.86034875938706,0.916632180955754,1.6405404487661446,1.265048047714254,0.9586375035138504,0.6054099299271263,4.6236099041411665,3.680060366983591,1.934573269566601,3.748506999495336,1.0695424895483425,3.5231789380667062,1.1134596207989018,2.6270663399006207,0.7182118346435451,0.8100369755186906,0.718270585761561,1.2996429776907257
338,1.021765826514147,2.601418614434447,1.5610582016783008,1.9874741507221094,6.118160685759716,2.462133044290815,1.9728366736474876,7.043042806682102,9.827637299109737,1.0491319896765199,2.047915098785025,1.8614345742451266,2.7192709208934054,5.323801222674865,1.458008515404676,2.025934690998275,1.8131002251766524,1.4943264335352038,0.835523733013301,1.6698936209056152,0.845550768477664,4.379121114091803,5.540915793976339,1.1750862581727959,2.6984162673321475,1.1056711570773372,0.9426812489239488,0.42673984164907636,3.6660487096208234,4.117345944358665,2.0535041684586957,3.8380268790897207,2.022634659548606,1.4380284331729103,1.725939437451956,3.4182699409808257,0.8609097315820293,0.7033346683028499,1.2194462857572705,0.9284603638270099
339,1.132102467166634,2.3991875809835954,2.5642905159541907,0.6273425658104705,6.117610290811694,2.3810657970047746,2.261557701813887,5.706855825494966,12.53235772454947,0.49830324975961304,0.8023835108127454,0.9022074278022155,3.907750573066865,5.968579271296841,1.5614098611133957,2.39143263079609,1.5281408216953563,1.1384410316943507,0.7521124928570087,1.2202997886405673,2.3494339537407636,3.9004204663529967,5.440993042525943,1.4173080017311832,1.5479468716981835,2.06027964420985,0.878485963351433,0.574647692773868,3.8267650190717757,4.253911455647199,1.6315270456003172,3.555049039061664,2.608221512817665,1.3495777332122108,1.514747162509321,3.3404468097323243,0.5344352289944717,0.7556568027209511,0.9858909550024891,1.0808244701206495
340,1.2593232773632266,2.0744761669314853,3.115075132149879,1.4645795461157163,4.671799963874654,4.03992790609584,0.48195403780695545,7.102667703223222,11.169817563865978,0.037368572886143286,0.9003839993986708,2.16971311528844,3.270088208108644,6.753125646367826,0.7554976757077847,2.748993911607158,1.327233746649557,1.3593358290864823,0.6434033004626715,1.7772525826367263,1.2124954158305639,5.048341153599612,4.778729268280121,1.7734068969511372,1.604977284081049,1.6206462953953764,1.0231536712901426,0.3928784839082503,4.36913602011228,3.4978122210635854,1.3214546596262386,4.389492239117162,2.1784355244741898,1.3101023959039342,1.5899284318572273,3.094845896384132,0.6356388688593498,0.8239388434052735,1.0103793802294667,1.20218916400384
341,1.1055824445059672,2.280150858523661,2.5041828975078917,1.124076589512883,5.595237765663473,3.6422522070610506,0.1483126734833556,8.597252874563472,9.747628855024207,0.5359984829875324,1.3017146177704362,2.047467264042189,3.9669765461507285,5.693818482864977,1.724807860339546,1.7718017523008889,1.9395244900153106,1.4209327260696678,0.5918288600496704,2.042920361252299,0.878905570973512,4.894319581398553,5.418566843389671,1.0922866568744347,2.0750420251388495,1.3298428508705322,0.8776043766372085,0.224074641765391,4.144724288397562,4.522447922361993,0.5045664584414259,4.705893464140371,1.3954231335906706,2.107891722975309,1.6003888234872534,2.5460839142443024,1.0178183524776778,0.7140532315791196,1.0117754498873583,1.1558220816795803
342,1.2188285121591964,2.211916119128575,2.6538252964092788,1.1011980311510179,5.602262049967212,3.0921940744983942,0.47626474249805867,5.525324968762268,14.769264418188277,0.558772774450668,0.26239603981238674,0.4280106745301167,3.109643370839762,7.741480014985012,0.8893524682306636,1.9221150125766526,1.4197713947084745,1.4316511643784444,0.7489827413473881,1.1608389634343261,2.353858013833697,4.4666022545969275,4.8892767575122384,2.251257984725843,1.0660004055864645,1.7391665791327737,1.2130225608616236,0.20085662602626914,3.4627377177942584,4.607521206768552,1.6618998716774351,3.8744469510193733,2.481955112532762,1.7457975117590572,0.5101679725627393,3.977026398226484,0.36799426881765607,0.6253395579211245,1.0700622966191211,1.1109171199694186
343,1.418621539941181,2.1502545123330044,2.9193374360251254,1.0420595715137237,5.619694535180273,2.7589518432726825,0.2836771150022568,8.663350995966136,9.867335877293446,0.1314460627907698,1.1652265353213367,2.2535244861355523,3.837739645678594,6.022271653112658,1.0127154291608422,2.67984880061396,1.512793400066901,1.5370512491448922,0.5353217375748862,1.4576471639366386,1.1742587912068205,6.074835965996897,4.674506115017739,0.9230221970569643,2.5564109430674202,1.2197072117362224,0.7475172096174089,0.6171066412402112,2.9130276664844983,5.758307373326116,0.7368525099909995,4.31971801129674,2.0467618167410286,1.8762353382553667,0.2383917120819029,3.8610272010468063,0.32643716676930384,0.7196676927981323,0.9928039893739566,1.3545348568306084
344,1.2894044749459064,1.9934725536863298,2.750930733642939,1.001503817831993,5.858276670356968,3.5093608099440585,0.20643732835892703,7.509591191372568,10.07816450541447,0.024391416522224613,2.2866227408769277,1.2121551632542404,3.723798199034993,7.942823928189705,0.9079943018397151,2.5276310225168173,1.0072644880850865,1.3161955276354012,0.6106497565438344,1.7551018529114806,1.034293278541198,5.1860151775999785,5.165567448786178,0.6256655504002344,2.0936631852226366,1.2877415467017976,0.9600439969840535,0.4780025225105439,4.004242433200948,4.690895234023896,0.802098670545119,4.700591380716553,2.268523555530262,1.79301800764271,1.015461840569516,2.5892407803930544,0.723777506975975,0.863012759715183,0.9106573562282306,1.2957172847473533
345,0.9970323188336813,2.256114592248508,2.9620387948377807,1.7814581254879291,3.0388390888535506,4.213954989504106,1.1885663757039253,7.30698005982809,6.9949838103768816,1.6485843892044132,1.9172088073800941,2.3832742827084727,4.125399014633575,4.3671934605457485,1.9841311926078198,2.658372142370244,1.796964959802016,1.5727766172151316,0.6638272681762518,2.2985466643192294,1.4763298255683215,4.023742122430731,4.543384063852281,2.4305241942398603,1.8521560268754969,2.126179325043275,1.0081660134044412,0.5258302330447975,3.5747628499322515,3.985924505235561,1.9106416513673787,3.4483545332174175,2.4046302185131636,1.5513643006814772,2.2942294380944057,3.097546775450186,0.681011335675932,0.9425959323502285,0.9664365526343695,0.9999431477509657
346,0.8184806093097539,2.2844277617402824,2.5832626874099804,1.5320483143135297,5.58624351162629,2.9199501295696106,0.05688371580101729,8.886948947976764,7.860468320054746,1.4909754847410785,2.4029838458437505,2.3238886294543835,3.6778382399710567,5.283800070201893,1.371936625794373,2.7709882538248944,1.78311824166699,1.4511173718492316,0.47045605558872056,1.8419291885221272,2.1841168148258947,3.858759516945561,5.126148662264508,1.4730821049467318,1.9666940052156423,1.6901436839960082,1.1073187970518121,0.5010597494453973,2.685011975889771,5.703908209394105,1.7201236383648189,3.1068519249493454,1.5393398775628688,2.2153903888802686,1.383218770830532,2.823757321643104,0.5039992468044483,0.8999480196066196,0.9015937945281443,1.2117874915939393
347,1.315037250927499,1.9124990622889642,2.762396262156966,1.3884560747196992,4.6532227225558636,3.997181055061982,0.5183947903682949,6.89226313093983,12.198512413661518,0.19501419934505368,0.6553092764937672,1.2846404797202768,3.5036012637485974,7.724822969642785,0.9028821494531559,1.8558153101594392,1.647182351913864,1.5065861989383176,0.7764617579296293,1.3985715296375845,1.618036389614572,4.882892286962158,5.222818960302643,0.8067807999328155,1.969531985817954,1.2982921056442125,1.3435356895496444,0.36046703817549386,3.3323012991130088,5.207322474842627,0.8001097753648411,4.1991712639566146,2.151983233940545,1.4329344032037494,1.1431877259864014,4.15218138248381,0.3481311674408857,0.6663547839658257,0.9394212069087492,1.035695777130368
348,1.1584062463599207,2.3866516195631466,2.3524935287973276,1.264872147545642,6.365283522305184,2.562988836686268,0.10986803135399166,8.83623472009107,8.915761749231844,0.8703838807793224,2.2155385942630237,2.3276752223483066,3.9955006176316394,5.06682177398725,1.0857715721297672,2.938960448946366,1.2143857621134935,1.666722337541252,0.6963633594747973,2.0535504252279035,0.6334249850391139,4.560139123406712,5.4296383793519665,1.0436988538733192,2.461626990754714,1.0139372308664216,1.4943919741767346,0.45806323211584116,2.829597255956898,5.02567529947803,2.384153365790352,2.222421231137983,2.5146564421944877,2.004282603533613,1.2238252432400967,3.580246038078327,0.4570947084282612,0.6109237585818721,0.8122393388514482,1.1557295487662813
349,0.7356103310389988,3.3249028047570555,1.7173846144747067,1.0688533884544007,6.000421395289445,2.5282260679579664,1.9063204087630083,7.449299536153052,8.136284461854915,2.182447534822996,2.0630425671630523,2.1893676055514986,2.978835768089098,5.732021390846711,1.0434501475908144,2.6383992404585053,1.415346086240166,1.443620704245302,0.8940141383754858,1.70481625646215,1.071528310924718,4.162982732389094,6.13525631593599,0.3515330525579713,2.6410222162797052,0.7691688740812408,0.9718095969440866,1.2391636186688078,4.149815403765134,3.4393220972253005,2.257346968543466,3.6219448638051803,1.8389398892870248,2.672283568461483,0.7347537729998436,3.4121102476960217,0.5889879610004211,0.657688465396969,1.0324550127106222,1.0992225827375819
350,1.0540588777114697,2.475049558637015,2.555379797542456,1.619598134345259,4.859687662871467,3.7018225272026704,0.18840608229219558,6.748447578587293,11.922157471958222,1.8196118141906148,0.8787507201880294,0.6486045938929801,3.363563202507132,7.651016739180756,1.167751235568504,1.6523515409071405,1.7804510789272734,1.6907636135102546,0.6344686274941309,1.6853111263480518,1.5035676662654218,4.150270436304515,5.265696529364871,1.3717407287083925,1.1052128677758764,1.8146905475793165,1.5077086279681091,0.17334750047708727,2.2885944669384464,7.012767487759938,1.9505576734989845,2.4268162332009737,1.3574727849736614,1.9241455007736732,1.3809410779011964,3.125573319597988,0.9352454499298831,0.638086304567568,0.8054967227893306,1.1648160897618478
351,1.2589704881426254,2.400436277610103,2.312907320745633,1.4418811388671486,5.963719618466144,2.9503673576668343,0.6176157040443812,6.765015541582389,12.69350734480599,0.307740225995194,0.3799053434766493,0.7238194456174237,3.3024070316005916,8.862913130033412,0.8115488549215216,1.690903570240277,1.2217127309055784,1.5172327506392729,0.56672421146698,1.5399766830669988,1.4897664676191806,3.3687488843850595,6.368286028913277,1.4805834273208356,1.842316118979764,1.5068132383359167,0.7869051694190208,0.35961696899112283,4.161731827708915,3.958772434458908,1.4342631239910333,4.064326187534246,2.4836202826157248,1.5980564505065367,0.8514873354562147,3.7951445043396634,0.3182166151746893,0.5929500436668682,1.0531124976713806,1.1559776230164793
352,1.0496531172624624,2.4345078028714036,2.687124125237636,1.183532942798886,5.6725014978327755,2.7254976564122693,0.20038060161929747,9.066795826325011,9.63046158701384,0.2487566670353512,1.242698867874793,2.3291006344498175,3.85341446127093,5.878233432842539,1.034791929103354,2.8845037175933617,1.6124678749104664,1.438877058122568,0.817021632794555,1.2850936423448966,0.7479177438514909,5.723029765646644,5.050222296716362,0.8173356175899712,2.0923285877197153,1.220144370754336,1.419869034310105,0.41163381522051323,3.7956732482198197,4.246896308293706,2.0427961921334163,2.6181074810967933,1.4191306831180481,4.122674074655423,0.8827670052144322,2.4419849117276797,0.7162614467014302,0.8029106264066341,0.8508567714281389,1.302044943479123
353,1.5554427068320646,1.9559278781832214,2.311470977822026,1.8517463759826989,4.633186834578285,3.691727397090002,0.8283092987119463,6.491476055007721,12.549355153725662,0.08786470371361849,0.505316175593372,2.750994570353808,2.3824153299626696,6.108125036735367,0.966681309332191,2.640915073980072,1.4382604827619552,1.5446126553935429,0.4329070107073961,2.4289449182470477,0.9555080139234362,4.446750416591388,6.301886095024085,1.5287064422229548,1.484205482311834,1.7476082168176144,0.7744691353431113,0.5648713103739896,3.626321565358701,4.464550287388414,0.5634301775263663,3.9826381448753105,2.7716937873318903,1.6238371143633041,0.5178104737003857,3.7586027818982375,0.503943390088546,0.8426859144712996,1.2526649188271337,1.1321363868473318
354,1.2728958917198208,2.716747363858437,1.963158204112508,1.1181558131356562,6.026471156416206,2.758257607639338,0.2738986199754158,8.99281568528836,10.055443384068145,0.18075004819246024,2.6710851249933096,1.4252333581399115,3.9028106027120435,5.947569998959571,1.6099441144800593,1.8319025987499682,1.6854029295724453,2.0072686557672186,0.9293112354306983,1.6650613720002367,1.1308657598681897,3.4725007315446628,5.745878214323923,0.8262638003966534,2.037021879089258,1.0331694932377817,1.1300085881847872,0.16364642407933194,4.9467512617361855,3.86525861455205,0.589944368674814,4.810282383833909,1.656221501459575,1.6470196742593837,0.7137001644737819,3.6378733483275525,0.584159420321969,0.708279101007131,1.1308065123835045,1.1361649930337554
355,1.0307721701540857,2.2819289543660664,2.4318725839846245,1.0948666690748474,5.8365962079783165,2.952432766632141,0.1607490623932785,9.025440357033865,8.931647732143444,0.14720760300248162,2.3130230139124333,1.0133045344582274,3.490202660253815,8.31673359689044,0.5854951891684715,2.838364988924265,1.188818196729121,0.8871076641041356,0.8099584949180115,1.1958950162364819,1.4979737316258377,5.372936591122274,5.115360027959872,0.8194504810634404,2.266825277750898,1.3358787694905323,0.9676026383720671,0.24898097609114925,4.235831564123855,3.850110686704183,1.9604135667997395,3.6870087113092986,1.172184557384998,3.77792814660106,0.5037072259809263,3.49016825383955,0.4145593199167662,0.7868605022928096,0.7268941352201247,1.2369073739920526
356,1.0501810218727978,2.073675979106985,3.5120055103697165,1.288950376659329,4.3948316236810365,4.054809083309445,0.31589043311867765,7.200435077423611,11.10772030978445,0.24120862821675698,0.7006823706394324,2.2327009556698467,3.5175921684560967,6.501409254394581,0.8220013946321368,2.575098503027684,1.6611925158275598,1.1171907096338722,0.6457547125513198,1.4986947876641432,0.9581705601109349,5.88514720097964,3.985825122158941,2.230059850862999,2.559017748520241,1.120839397615762,1.0279273426658837,0.4079786060002624,3.7555595352842275,4.305199386659746,1.2506272983027529,4.209439513480655,2.3038402420980435,1.3132337605015034,1.9352576874582335,2.6081073830370114,0.7907959617747182,0.7707609141171807,1.0021566812449967,1.0680303910867828
357,1.118379234038463,2.3975174020026393,2.4922178828637573,2.0904629584125227,5.378482655134051,3.4670091428846717,0.2783971211598176,5.911219043502445,13.363205473604054,0.39148276812938365,2.41371036399648,0.2632828584173094,3.5137021046582273,5.857858090183868,2.246212526511421,1.4578221150675672,1.6458416409919023,1.284455340081999,0.7161548685813605,2.268007654725999,0.7416559305627012,4.013201384967921,4.603268473299943,0.8944345797438705,3.4232319599397205,1.182597929527259,1.1620960155212643,0.06601786717372249,3.870080387253115,5.012714288679964,1.453586173619772,3.4942240081515368,1.8987635653427715,1.3227154817873021,1.6928912399835578,3.2034810086082164,0.6738008489638609,0.5453863776812176,1.1001876397061887,1.0902435945381541
358,1.4449700095609868,2.502342082164721,2.737181825792893,1.6101736969676363,5.305620973222102,3.283743855488675,0.7538016554674655,5.92562301275979,14.605989081108744,0.07045356775131706,0.32282560648457503,0.7832616792823075,3.582907555096651,7.6497935688593,0.8503646373168876,2.7745956715204674,1.0109540546790683,1.1123775566067984,0.903598969990648,1.6768760107998424,1.0362025825686072,3.531997229758797,5.91260138285842,1.0719332474809928,1.8757993907081583,0.6285273338391442,0.84310611038918,0.8947977599042275,4.98227016961887,4.254192607749863,1.711067423077623,2.892273349745408,1.498537154241272,3.8357374362876,0.908425419535132,1.528822492648303,0.8094399554137344,1.0398839843783259,0.707351552246914,1.1295783466285514
359,0.9236331776333718,2.4236242524735894,2.741821156435842,1.576764120176291,4.677283140042449,3.5074595862075286,0.14513553450383185,8.689098773744051,9.549695102007995,0.37815937991585324,1.179821892367205,2.173698697131015,3.5906617001889813,6.194751209239689,1.187036792601265,2.431313434057082,1.8042450613487355,1.274935517678742,0.5711147833317058,1.4141262790590292,1.7179388399980284,5.748496062454649,4.196089504986251,2.279926781366968,1.2505464853001356,0.9477237389823769,1.7845590563077272,0.5731968714733775,3.6507202701774544,4.024544162647513,1.6333148794120766,3.9021427938142894,2.4289123007363287,1.0475902454304606,1.8708184607195173,3.009332482436989,0.4882354404492555,0.8382193563371477,0.9366097416923619,1.2367029351328345
360,1.4381323349294601,1.8657952086743494,2.566869988180488,1.5766346912898754,5.290100988457453,3.068247658463512,0.37514898798867435,8.876787528934047,9.883550803327086,0.12103486676007227,1.3875843837977304,1.453338717708771,4.017093631383887,6.689747919199325,1.322745241935709,1.8757699465784625,1.7620182110485498,1.455886908013959,0.6381537747742538,2.175265205153972,0.4710403670121984,4.7884426152454465,5.84818051267606,0.9477413714784834,1.8709565072918324,1.620409008690679,0.7112167120747805,0.7218354827452711,3.7629455099500504,4.561954962006772,0.6225746816360198,4.932474115254615,0.9812002292383573,2.609068266621725,1.2236272622890867,2.323883091374333,1.0034797178685586,0.794156604822245,1.31448203310258,1.0504239520212753
361,1.0742289128878488,2.40566256752315,2.3613922143419654,1.193114452077334,5.741138120620401,2.935533217084563,0.20116150048062117,8.21931472100491,9.359868496850575,0.904502824640526,2.2476208164853646,1.3727588539834124,3.4316749919631553,7.11297678732198,0.763020142631084,2.4737590761614765,1.49095872136051,1.3357803461688698,0.5365722993106318,1.3627803343298743,1.4304634671207224,5.963647692443349,4.212762274491699,1.751992464259815,1.1255644612795745,1.5766710305276974,0.9012924771817642,0.4101600951749254,4.980732667127127,3.4785537442538064,1.8859068289427436,3.440942541032718,2.555098077978577,1.9851012925630342,0.9935283019502074,3.3082720026203396,0.5557776466115077,0.7967617989141662,0.883781627744249,1.2391701105537196
362,1.018708820627514,2.0840377209677463,2.691438646147783,1.245446116542162,5.544794330301499,3.03015153520766,0.2941313896743603,7.3283138813994055,12.754305452631094,0.08746918703222631,0.40613397347861996,2.3197692311266565,3.1862552496383008,5.852704757301084,1.057775277037892,2.4419374479721556,1.6381590673284163,1.4501726895874227,0.622804309919646,1.7514408926625826,0.8006947008641307,6.237735912073054,3.599865930315281,2.132574973838183,2.4996003863228893,0.6296641933412496,0.8828076132815827,0.24882884051347615,5.412464430554621,3.334870079099325,1.2827431337782358,3.8649896736257654,2.340542497726395,2.709199230543497,0.6215678301252735,3.005688434680967,0.682835146651164,0.7208693140838901,1.05528563604746,1.131222065949339
363,1.109727099462112,2.2316887639238425,2.6300945180469095,2.394937514466511,5.125412270405823,3.5048436897514645,0.18037409270191257,7.442109631188549,10.480383353078407,0.0009155094219678872,2.5694410321942005,1.0344104913739656,3.8175807798379244,7.018142363315748,1.1353357442393235,1.8412971548586723,1.6438012649813512,1.509779168121975,0.7960591800925246,1.455156257376288,1.0713677447659802,4.505130523079683,5.226529139026662,0.7496492307309034,2.2550661516466945,1.469536470655452,0.8971173175480391,0.5983511795833836,2.784945178327243,7.194589183924696,0.7853132280334907,3.521895531321627,1.722012472869144,1.727317672392485,1.419125376497563,2.210230942456388,0.9398879153156087,0.6847986812158163,1.1703444245479417,1.1453017572217132
364,0.8625361242653273,2.263295922166734,2.6472375785361235,1.8025872499440556,4.572085301735741,3.9689282856996755,0.24321458764484136,6.722945527189106,11.743695403893163,0.00010892801400999973,2.208196359379869,0.5883423242153191,4.362124517846538,5.394992361339535,1.3127266691391235,2.8337413365187696,1.5743445471175652,1.2184890052172888,0.5722226688022463,1.2629835502700373,1.1818233394399826,5.848901324132035,4.058672829215145,2.5273656075859092,2.0054773345727845,1.2135342281519512,0.8668179120378232,0.526244139662896,3.6894678423241913,4.513177306927132,1.6084170431092548,3.806995380330764,2.45341664888609,1.7210892761882026,0.6366049709951903,3.8777637935897626,0.45520461032606135,0.7054288400527514,0.9887624450684981,1.160036878468517
365,1.6319999664830305,1.4838627033329679,2.426097406086421,2.1113947489363745,5.623382445192217,3.4416539747735637,0.13775014388824464,7.958892996971,10.413766499256399,0.03583218612687433,2.5896098916603965,1.0267251477019987,3.46773749987759,7.457512409808433,1.0536621840503717,1.6432943072955801,1.5418173041173582,1.4740011898947125,0.45629821426526634,2.3014482661652176,1.0718313181051586,3.744094695504261,5.231021487863201,1.1805701036191472,2.685813773556036,1.1415589966804105,1.2563693457857468,0.2222371427558892,3.6552384647524128,5.0677133966406505,0.7433884104533228,4.26546308511673,1.9349522980410891,1.588270739797519,0.6545746100257305,3.9963736307404787,0.4294189424282479,0.6509633991733799,1.065925614995134,1.1374810580814407
366,1.6491847047796453,1.1588755474029304,3.2514876336574092,1.5884200484031847,5.477837196551073,3.443486403566133,0.20608936795674074,6.9550743282042955,13.508829879669415,0.09679128055428915,1.0309292509978993,0.8827454029928725,3.801251763539105,6.581416806268889,1.5507291613395593,1.9326432545066161,1.7333618203065924,1.7592090569313452,0.9701044096203253,1.2836545564841855,0.902837667795333,4.328192013681152,5.394144161928397,0.4647109542647009,1.9088992549522468,1.2710196306753627,0.8031654730546238,0.4581624361339046,5.380120907577101,4.17692682292273,2.08539003696245,3.6680663564631883,0.6978082675195563,1.5868161028873464,1.315278647849135,3.05551971572151,0.5605863600289734,0.8179012793849866,0.9672173291761679,1.2951147072886293
367,0.9226967615240521,2.810192749140065,2.5164384693282704,1.2445344496113737,5.5411740561413465,3.4344422762519127,0.28018821234361785,7.2123344218643615,11.610748437012735,0.2634165162416528,0.6202983342001075,1.269781387669084,4.3965047847938115,5.32623516157089,2.373917377000584,2.5671468317246986,1.4127108505062569,1.6293146879673075,0.5414332030602832,1.2066676189150451,1.715373517109502,4.712338344977173,5.129525692968794,0.5313349451672373,1.96565611375065,1.7145101244741394,1.3005045408775135,0.22388820640205614,3.7023812765224533,4.946279415308354,1.6495767889639539,3.4780247876648986,2.241709595381227,2.022426695900463,1.5425109902483207,2.3929214910096666,0.6149457741163997,0.685116454338891,1.0093572424023864,1.2414414155484559
368,1.4841330144328548,1.567721862627709,2.6228134954963,1.1508729260361752,5.956013622991055,2.728367596684138,0.3522882321849372,7.968008670636803,10.151510514773346,0.06649908486677426,2.160624990675349,1.5128901398048442,3.339195908508946,6.775117551895659,0.6428692477225249,3.351105470609521,0.9567219130008756,1.4097515621487222,0.86413280833905,1.3381195280869478,1.0566892793738205,6.077851871244917,4.735203459636251,0.4618423547299062,2.891247194009546,1.1579222687879205,0.9157234780765908,0.6912290923717843,3.919590166866608,4.419786873080663,0.6414460365234012,4.179100980480995,1.7609090252788604,4.045075575394208,0.3370328130379886,2.317884330415532,0.9805553650368986,0.6711346520586214,1.2662309470186732,1.0747860950542638
369,1.1629332942595378,1.8918396075443156,2.561603337237337,1.0839787389400533,6.567079266116096,2.804150334733174,0.29860510490382275,7.296283525819485,12.056537257050644,0.11385784880790599,0.7425507841957315,1.9773355553564231,3.530303875076542,5.400164620205206,1.980870393745161,1.8783933117923644,2.3817361126097305,1.0972364382907323,0.546009968027671,1.9030628791087314,1.3982621112103086,5.710866558619121,4.393509738502979,1.2013672134615112,1.7964112259676641,2.0165481285796973,1.0362761322753793,0.22850956482347531,1.9966141017274475,7.01978478733095,1.8124917881132916,2.729340878001888,1.5340836950138754,1.7219589822106747,1.7569097982806867,2.725655247631017,0.627822633037668,0.8140071912066467,0.934732810316566,1.2703151598684892
370,1.2273715544839863,2.0379052565472096,2.8247822549060677,1.3911488817846307,4.56423533510477,4.345303553705473,0.31579742526325755,5.586636037815402,13.599811158869954,0.16293620645405577,0.386932505538343,1.1324292435392438,2.9566941770496125,7.337919423710879,0.8994331064345393,2.0862770635597974,1.417457993279244,1.352526524703303,0.7754297092393123,1.1339491812103288,1.399235735461768,6.612477013004552,3.2767250583317273,2.133509794785488,2.6127108598459827,1.273823970642703,1.367198969737697,0.6576648063658475,3.143002390048916,4.472652912793705,1.7875477213976025,3.4079453916624343,1.169667391828941,3.318035298826365,1.6003179378364896,2.754671870610452,0.8049904491458859,0.5651771289843924,0.898991218227611,1.2086774872620334
371,1.350683330352769,1.4738811102366742,2.905482777140131,0.95883486432994,6.451506399452413,3.166438002998184,0.007547833969571947,7.94640401455596,10.330921721233008,0.5088850922927833,2.581733821181251,1.6847408344416759,3.5538008800088456,6.615413719357956,1.1696988625219007,1.9559550156168493,1.4025974558048637,1.5570080011339988,1.04229041674494,1.4017278200114307,1.2840167568785867,4.431362818296393,5.89789220969247,0.35337849161034185,1.950437922427715,1.3735460080651032,1.0595803699996884,0.16836101646001647,4.430162090762472,4.75531329753017,0.5144616380061494,4.367945781272816,1.6603955990023234,2.4431169529808825,0.945747559322238,2.3899250323875236,0.9066837482419376,0.7905992401891118,1.0144214221377086,1.1971000713512032
